"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_M","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.07158769,0.066939234,-0.004648456,-6.493373212,0.321226443,"TP|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.070753101,0.071648337,0.000895236,1.265296044,0.905566377,"TP|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.077911023,0.077839443,-7.16e-05,-0.091873851,0.990460931,"TP|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.108319202,0.111816679,0.003497477,3.228861226,0.608271643,"TP|Surface|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.123517323,0.150250797,0.026733474,21.64350221,0.000825952,"TP|Surface|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.051335588,0.044602327,-0.006733262,-13.1161675,1e-05,"TP|Surface|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.055055275,0.048044023,-0.007011252,-12.73493158,0.057317823,"TP|Surface|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.055546267,0.047234351,-0.008311917,-14.96395159,0.020513062,"TP|Surface|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.063192102,0.055252205,-0.007939896,-12.56469738,0.051630511,"TP|Surface|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.078477408,0.071428877,-0.007048532,-8.981606114,0.295070823,"TP|Surface|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.0584829,0.055748316,-0.002734585,-4.675870492,0.645633545,"TP|Surface|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.043491232,0.043463886,-2.73e-05,-0.062876779,0.990190329,"TP|Surface|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.151251435,0.134184809,-0.017066627,-11.28361301,0.150587256,"TP|Surface|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.035255773,0.030806692,-0.004449081,-12.61943908,0.116674598,"TP|Surface|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.035407346,0.036265212,0.000857866,2.422847848,0.786301161,"TP|Surface|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.043635058,0.046318546,0.002683489,6.149845655,0.519876857,"TP|Surface|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.047369671,0.055325636,0.007955965,16.79548384,0.123606459,"TP|Surface|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.042988663,0.043069758,8.11e-05,0.188642551,0.983395086,"TP|Surface|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.138748279,0.119711898,-0.019036382,-13.72008478,6.42e-07,"TP|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.050508436,0.04824157,-0.002266867,-4.488094859,0.582837984,"TP|Surface|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.049392236,0.041067968,-0.008324268,-16.85339441,0.00069424,"TP|Surface|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.050342056,0.044756037,-0.005586019,-11.09612785,0.029283346,"TP|Surface|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.045483588,0.039547131,-0.005936456,-13.05186461,0.012109988,"TP|Surface|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.039630926,0.034756535,-0.004874392,-12.29946511,0.026714603,"TP|Surface|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.033096954,0.031210886,-0.001886067,-5.698612478,0.299584534,"TP|Surface|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.027796539,0.025669816,-0.002126723,-7.651034523,0.109474705,"TP|Surface|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.026725648,0.025281241,-0.001444407,-5.404573728,0.238471651,"TP|Surface|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.025931928,0.023305707,-0.002626221,-10.12736487,0.048565437,"TP|Surface|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.025458735,0.022837171,-0.002621564,-10.29730618,0.058943313,"TP|Surface|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.029401397,0.026321059,-0.003080338,-10.47684267,0.079032438,"TP|Surface|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.024338759,0.022806703,-0.001532057,-6.294719227,0.180417369,"TP|Surface|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.025252056,0.023907289,-0.001344767,-5.325375051,0.301859959,"TP|Surface|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.017721145,0.018114678,0.000393533,2.220696793,0.679609927,"TP|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.019707465,0.020694317,0.000986853,5.00750683,0.415898012,"TP|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.017656461,0.018910882,0.001254421,7.104602714,0.256400103,"TP|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.017632523,0.018553625,0.000921102,5.223881536,0.348741794,"TP|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.018557667,0.018126328,-0.000431339,-2.324316425,0.642654022,"TP|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.020592752,0.022957975,0.002365222,11.48570338,0.124618911,"TP|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.019728353,0.021244534,0.001516181,7.685289887,0.260528237,"TP|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.017773319,0.017145774,-0.000627545,-3.530825573,0.507883467,"TP|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.018537553,0.01860088,6.33e-05,0.341616109,0.957970047,"TP|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.017628873,0.016663049,-0.000965825,-5.478651328,0.393841561,"TP|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.017477446,0.01646882,-0.001008627,-5.771017974,0.347220138,"TP|Surface|Annual"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.018000129,0.018342658,0.00034253,1.902930118,0.81027818,"TP|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.018290609,0.019402737,0.001112128,6.080320721,0.359373052,"TP|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.018845386,0.018476399,-0.000368987,-1.957970129,0.754472788,"TP|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.018745795,0.018672592,-7.32e-05,-0.390508149,0.947438133,"TP|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.019809352,0.019461079,-0.000348273,-1.758122385,0.778729119,"TP|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.023086321,0.022695039,-0.000391282,-1.694863465,0.800966436,"TP|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.020596385,0.01937051,-0.001225875,-5.951893943,0.324334552,"TP|Surface|Annual"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.052356668,0.052218708,-0.00013796,-0.263499736,0.95768077,"TP|Surface|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.030481277,0.032711179,0.002229902,7.315644668,0.451543898,"TP|Surface|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.026462061,0.026613206,0.000151145,0.571176152,0.946539791,"TP|Surface|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.027567659,0.028138662,0.000571003,2.071277611,0.789929899,"TP|Surface|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.024005485,0.025604727,0.001599242,6.661985727,0.486068696,"TP|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.025858544,0.027834152,0.001975608,7.640060037,0.316907323,"TP|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.02191422,0.020415168,-0.001499052,-6.840544698,0.230282029,"TP|Surface|Annual"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.049845715,0.049942654,9.69e-05,0.194476854,0.963381589,"TP|Surface|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.039512909,0.035305442,-0.004207467,-10.64833538,0.313344038,"TP|Surface|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.040285089,0.038074167,-0.002210922,-5.488189138,0.450943275,"TP|Surface|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.047047244,0.058208019,0.011160775,23.72248431,0.005010143,"TP|Surface|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.039133314,0.048844481,0.009711168,24.81560224,0.00608659,"TP|Surface|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.035993794,0.04333377,0.007339976,20.39233716,0.026123395,"TP|Surface|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.032511082,0.032684612,0.00017353,0.533757511,0.934797111,"TP|Surface|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.033365646,0.030758517,-0.002607129,-7.813811538,0.365733961,"TP|Surface|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.025823044,0.023449811,-0.002373233,-9.190368188,0.056453551,"TP|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.038918931,0.034898437,-0.004020495,-10.33043492,0.193117058,"TP|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.028878401,0.028166193,-0.000712207,-2.466228523,0.788985262,"TP|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.028237515,0.027356705,-0.000880809,-3.119287924,0.763415006,"TP|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.026912589,0.025662897,-0.001249693,-4.643525072,0.422542639,"TP|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.0198765,0.019752739,-0.000123762,-0.622654638,0.938394766,"TP|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.018282215,0.019861846,0.001579631,8.640262121,0.211462344,"TP|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.083902255,0.077870531,-0.006031724,-7.188988615,0.381888297,"TP|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.057998209,0.051164381,-0.006833828,-11.78282619,0.207167638,"TP|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.043493044,0.036588645,-0.006904398,-15.87471859,0.046652492,"TP|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.071659057,0.059591267,-0.01206779,-16.8405653,0.012053967,"TP|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.060019919,0.055103522,-0.004916397,-8.191275258,0.211867319,"TP|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.055539924,0.048263376,-0.007276547,-13.10147184,0.030678858,"TP|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.044164287,0.040760248,-0.003404039,-7.70767373,0.206078209,"TP|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.030280137,0.028863551,-0.001416587,-4.678269903,0.375488988,"TP|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.056668111,0.047058194,-0.009609917,-16.95824511,0.008525277,"TP|Surface|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.084349913,0.104199856,0.019849943,23.53285524,0.000459451,"TP|Surface|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.057355172,0.059910031,0.002554858,4.45445112,0.505111381,"TP|Surface|Annual"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.080727349,0.078577416,-0.002149933,-2.663202344,0.781569867,"TP|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.055450686,0.047512259,-0.007938427,-14.3161919,0.082498647,"TP|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.097832634,0.0986244,0.000791766,0.809306709,0.940509826,"TP|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.091405826,0.086347483,-0.005058343,-5.533939515,0.578039441,"TP|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.097531471,0.089820142,-0.007711329,-7.906502978,0.41565661,"TP|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.074976061,0.058281262,-0.0166948,-22.2668399,0.013480204,"TP|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.078261453,0.070465822,-0.00779563,-9.961009089,0.185507015,"TP|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.053166641,0.051430969,-0.001735671,-3.264586975,0.516823172,"TP|Surface|Annual"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.057520813,0.053918986,-0.003601827,-6.261780105,0.2304251,"TP|Surface|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.119667129,0.142561663,0.022894534,19.13184869,0.006453517,"TP|Surface|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.129066699,0.161323175,0.032256477,24.99209852,0.000314523,"TP|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.055286085,0.04803524,-0.007250845,-13.11513481,0.093045013,"TP|Surface|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.050237855,0.038298438,-0.011939417,-23.76577849,0.001048281,"TP|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.072929842,0.056648672,-0.01628117,-22.32442802,0.001875503,"TP|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.08175461,0.083218838,0.001464228,1.791003939,0.847691845,"TP|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",0.079365461,0.072083387,-0.007282074,-9.175369299,0.348453057,"TP|Surface|Annual"
