"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",10.32073009,10.69408294,0.373352856,3.617504311,0.292452028,"WTEMP|Bottom|Mar-May"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",24.05619498,24.7943764,0.73818142,3.068570989,0.018490131,"WTEMP|Bottom|Jun-Sep"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",19.96431906,20.59094692,0.626627867,3.138738994,0.004357162,"WTEMP|Bottom|Apr-Oct"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.5127446,15.63627069,0.123526091,0.796287789,0.164945658,"WTEMP|Surface|Jan-Dec"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",13.95953166,14.08305775,0.123526091,0.884887073,0.164945658,"WTEMP|Surface|Mar-May"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.84570342,25.96922951,0.123526091,0.477936658,0.164945658,"WTEMP|Surface|Jun-Sep"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",22.10751717,22.23104326,0.123526091,0.558751533,0.164945658,"WTEMP|Surface|Apr-Oct"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.29959655,15.41480629,0.11520973,0.75302463,0.183685206,"WTEMP|Bottom|Jan-Dec"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",13.54173685,13.65694658,0.11520973,0.850775138,0.183685206,"WTEMP|Bottom|Mar-May"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.57267043,25.68788016,0.11520973,0.450518966,0.183685206,"WTEMP|Bottom|Jun-Sep"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.82000161,21.93521134,0.11520973,0.528000559,0.183685206,"WTEMP|Bottom|Apr-Oct"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.30396079,15.46710365,0.163142865,1.066017268,0.153247573,"WTEMP|Surface|Jan-Dec"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",12.91998998,13.0827922,0.16280222,1.260080083,0.150123064,"WTEMP|Surface|Mar-May"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.62000642,25.78330336,0.163296945,0.637380579,0.154662994,"WTEMP|Surface|Jun-Sep"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.73370664,21.89693068,0.163224033,0.751017925,0.153976008,"WTEMP|Surface|Apr-Oct"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.1342325,15.385059,0.250826498,1.657345344,0.086143318,"WTEMP|Bottom|Jan-Dec"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",12.37820928,12.62844368,0.250234405,2.021571936,0.082795834,"WTEMP|Bottom|Mar-May"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.35731356,25.60841322,0.251099658,0.990245508,0.087660897,"WTEMP|Bottom|Jun-Sep"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.44060476,21.69157636,0.2509716,1.170543474,0.08692134,"WTEMP|Bottom|Apr-Oct"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.46316118,15.63034265,0.167181463,1.081159675,0.00473409,"WTEMP|Surface|Jan-Dec"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",12.33848264,12.5056641,0.167181463,1.354959667,0.00473409,"WTEMP|Surface|Mar-May"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.57422885,25.74141031,0.167181463,0.653710672,0.00473409,"WTEMP|Surface|Jun-Sep"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.64180226,21.80898372,0.167181463,0.772493257,0.00473409,"WTEMP|Surface|Apr-Oct"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.22540415,15.52873937,0.303335225,1.992296706,0.03629511,"WTEMP|Bottom|Jan-Dec"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",11.75717372,12.05984861,0.30267489,2.574384773,0.034092558,"WTEMP|Bottom|Mar-May"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.12257852,25.42622935,0.303650835,1.208677028,0.037301404,"WTEMP|Bottom|Jun-Sep"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.19235255,21.49585779,0.30350524,1.432145108,0.036808663,"WTEMP|Bottom|Apr-Oct"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.80595875,15.95885452,0.152895771,0.967329938,0.041205471,"WTEMP|Surface|Jan-Dec"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",13.63460443,13.78750021,0.152895771,1.121380321,0.041205471,"WTEMP|Surface|Mar-May"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.91191642,26.06481219,0.152895771,0.590059679,0.041205471,"WTEMP|Surface|Jun-Sep"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",22.05396387,22.20685964,0.152895771,0.693280228,0.041205471,"WTEMP|Surface|Apr-Oct"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.60625077,15.75497457,0.148723795,0.952975813,0.046413633,"WTEMP|Bottom|Jan-Dec"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",13.23799039,13.38671419,0.148723793,1.12346201,0.046413669,"WTEMP|Bottom|Mar-May"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.65858049,25.80730428,0.148723796,0.579625968,0.046413649,"WTEMP|Bottom|Jun-Sep"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.78170332,21.93042712,0.148723795,0.68279231,0.046413636,"WTEMP|Bottom|Apr-Oct"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.08503407,15.1859543,0.100920235,0.669008994,0.2472774,"WTEMP|Surface|Jan-Dec"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",13.32078697,13.4217072,0.100920235,0.757614658,0.247277401,"WTEMP|Surface|Mar-May"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.93398886,26.03490909,0.100920235,0.38914274,0.2472774,"WTEMP|Surface|Jun-Sep"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.89739026,21.99831049,0.100920235,0.460877911,0.2472774,"WTEMP|Surface|Apr-Oct"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",14.93317073,15.08255712,0.149386398,1.000366236,0.084578056,"WTEMP|Bottom|Jan-Dec"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",13.18218925,13.33157565,0.149386398,1.13324422,0.08457806,"WTEMP|Bottom|Mar-May"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.61551045,25.76489685,0.149386398,0.583187279,0.084578058,"WTEMP|Bottom|Jun-Sep"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.63837569,21.78776208,0.149386398,0.690377135,0.084578056,"WTEMP|Bottom|Apr-Oct"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.19212724,16.15261409,-0.039513146,-0.244026901,0.638139957,"WTEMP|Surface|Jan-Dec"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",14.58889985,14.5493867,-0.039513146,-0.270843907,0.638139957,"WTEMP|Surface|Mar-May"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.77983924,25.74032609,-0.039513146,-0.1532715,0.638139957,"WTEMP|Surface|Jun-Sep"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",22.29359546,22.25408232,-0.039513146,-0.1772399,0.638139957,"WTEMP|Surface|Apr-Oct"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.15716805,16.10366467,-0.053503383,-0.331143325,0.524097475,"WTEMP|Bottom|Jan-Dec"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",14.56996484,14.51646143,-0.05350341,-0.367217155,0.524097455,"WTEMP|Bottom|Mar-May"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.69256247,25.63905905,-0.053503418,-0.208244773,0.524097444,"WTEMP|Bottom|Jun-Sep"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",22.2314957,22.1779923,-0.053503406,-0.240664897,0.524097395,"WTEMP|Bottom|Apr-Oct"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.00414218,15.17578482,0.171642638,1.143968355,0.014319129,"WTEMP|Surface|Jan-Dec"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",12.3817831,12.55091843,0.169135328,1.366001378,0.018162713,"WTEMP|Surface|Mar-May"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.85323078,26.02372666,0.170495884,0.659476124,0.017298962,"WTEMP|Surface|Jun-Sep"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.69946027,21.8701936,0.170733326,0.786809089,0.015656054,"WTEMP|Surface|Apr-Oct"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",14.98974189,15.16787991,0.178138023,1.188399534,0.010522848,"WTEMP|Bottom|Jan-Dec"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",12.32180937,12.48722033,0.165410953,1.34242422,0.033253398,"WTEMP|Bottom|Mar-May"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.74015727,25.91247013,0.17231286,0.669432039,0.025982103,"WTEMP|Bottom|Jun-Sep"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.60709847,21.78067897,0.173580498,0.803349409,0.016569798,"WTEMP|Bottom|Apr-Oct"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.47848322,15.75716024,0.278677012,1.800415505,0.002892332,"WTEMP|Surface|Jan-Dec"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",13.84171346,14.12039047,0.278677012,2.013312966,0.002892332,"WTEMP|Surface|Mar-May"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.53375619,26.8124332,0.278677012,1.050273508,0.002892332,"WTEMP|Surface|Jun-Sep"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",22.44226258,22.7209396,0.278677012,1.241750964,0.002892332,"WTEMP|Surface|Apr-Oct"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.33440366,15.60306235,0.268658688,1.75199958,0.003677188,"WTEMP|Bottom|Jan-Dec"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",13.65794479,13.92660348,0.268658688,1.967050621,0.003677188,"WTEMP|Bottom|Mar-May"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.27369189,26.54235058,0.268658688,1.022538777,0.003677188,"WTEMP|Bottom|Jun-Sep"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",22.20939628,22.47805496,0.268658688,1.209662273,0.003677188,"WTEMP|Bottom|Apr-Oct"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.08569503,15.23251652,0.146821494,0.97324978,0.136475446,"WTEMP|Surface|Jan-Dec"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",12.62303739,12.77015292,0.147115533,1.165452721,0.133136313,"WTEMP|Surface|Mar-May"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.98246827,26.12916242,0.14669415,0.56458897,0.137984257,"WTEMP|Surface|Jun-Sep"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.82779692,21.9745526,0.14675568,0.672333909,0.137255206,"WTEMP|Surface|Apr-Oct"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",14.98454926,15.16193668,0.177387414,1.183802135,0.043029709,"WTEMP|Bottom|Jan-Dec"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",12.45325721,12.63080765,0.177550431,1.425734869,0.041822265,"WTEMP|Bottom|Mar-May"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.7334675,25.91078483,0.177317332,0.689053398,0.043580495,"WTEMP|Bottom|Jun-Sep"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.62043633,21.79778764,0.177351314,0.820294795,0.043313995,"WTEMP|Bottom|Apr-Oct"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.80351189,15.92942566,0.125913773,0.796745519,0.155552361,"WTEMP|Surface|Jan-Dec"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",14.32530598,14.45121974,0.125913767,0.878960401,0.155552391,"WTEMP|Surface|Mar-May"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.70023799,26.82615177,0.125913778,0.471582979,0.155552381,"WTEMP|Surface|Jun-Sep"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",22.80791602,22.9338298,0.125913775,0.552061727,0.155552368,"WTEMP|Surface|Apr-Oct"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.62630504,15.75251962,0.12621458,0.807705847,0.143319169,"WTEMP|Bottom|Jan-Dec"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",14.0943648,14.2205793,0.126214495,0.895496157,0.143319757,"WTEMP|Bottom|Mar-May"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",26.39430599,26.52052063,0.126214635,0.478188876,0.143319501,"WTEMP|Bottom|Jun-Sep"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",22.53929415,22.66550875,0.126214604,0.559975849,0.143319291,"WTEMP|Bottom|Apr-Oct"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.4755981,15.56726874,0.091670639,0.592356032,0.332128244,"WTEMP|Surface|Jan-Dec"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",14.17441763,14.26608827,0.091670639,0.646733016,0.332128255,"WTEMP|Surface|Mar-May"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.93802835,26.02969899,0.091670639,0.353421772,0.332128249,"WTEMP|Surface|Jun-Sep"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",22.13327157,22.22494221,0.091670639,0.41417573,0.332128245,"WTEMP|Surface|Apr-Oct"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",15.32341753,15.43312978,0.109712249,0.715977676,0.238510684,"WTEMP|Bottom|Jan-Dec"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",13.971375,14.08108725,0.109712249,0.785264505,0.238510687,"WTEMP|Bottom|Mar-May"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.63105287,25.74076512,0.109712249,0.428044253,0.238510686,"WTEMP|Bottom|Jun-Sep"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.87139126,21.98110351,0.109712249,0.501624462,0.238510684,"WTEMP|Bottom|Apr-Oct"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",14.72874744,14.87545544,0.146708002,0.996065706,0.014837006,"WTEMP|Surface|Jan-Dec"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",11.96559481,12.11230282,0.146708002,1.226081983,0.014837006,"WTEMP|Surface|Mar-May"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",25.16405944,25.31076744,0.146708002,0.583006102,0.014837006,"WTEMP|Surface|Jun-Sep"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",21.13883387,21.28554187,0.146708002,0.694021265,0.014837006,"WTEMP|Surface|Apr-Oct"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",14.23155699,14.42124644,0.18968945,1.332879109,0.005474081,"WTEMP|Bottom|Jan-Dec"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",9.986300987,10.10908266,0.122781671,1.229501005,0.540786034,"WTEMP|Bottom|Mar-May"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jun-Sep",24.19155524,24.41044948,0.218894233,0.904837375,0.216685004,"WTEMP|Bottom|Jun-Sep"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Apr-Oct",19.9868111,20.19112845,0.204317348,1.022260863,0.078049095,"WTEMP|Bottom|Apr-Oct"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Jan-Dec",16.08526626,16.35203064,0.26676438,1.658439318,0.060589729,"WTEMP|Surface|Jan-Dec"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Water Temperature [deg C]","Non-linear Trend","2009-2010 to 2017-2018","Mar-May",14.64519355,14.91150242,0.266308872,1.818404592,0.058140768,"WTEMP|Surface|Mar-May"
