"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.622615676,0.699146882,0.076531207,12.29188565,0.005127923,"TN|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.569434273,0.620432662,0.050998389,8.955974567,0.032142935,"TN|Bottom|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.586140533,0.661210545,0.075070012,12.80751081,0.0104432,"TN|Surface|Annual"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.558585241,0.606260649,0.047675408,8.535028147,0.072829286,"TN|Bottom|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.770252072,0.818959501,0.048707428,6.323569923,0.366247485,"TN|Surface|Annual"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.827800281,0.851625976,0.023825694,2.87819357,0.678829556,"TN|Bottom|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.748074014,0.815894112,0.067820098,9.065960951,0.219531795,"TN|Surface|Annual"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.733866592,0.781461137,0.047594545,6.48544924,0.350844357,"TN|Bottom|Annual"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.736556648,0.786504265,0.049947616,6.781232161,0.389978838,"TN|Surface|Annual"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.885776758,0.86696411,-0.018812647,-2.123858758,0.806549733,"TN|Bottom|Annual"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.827354322,0.896523713,0.069169391,8.360310584,0.182739664,"TN|Surface|Annual"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.848018902,0.937311465,0.089292563,10.52954866,0.112618818,"TN|Bottom|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.773834401,0.832849069,0.059014669,7.626265842,0.260875891,"TN|Surface|Annual"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.786294877,0.845761165,0.059466288,7.562848167,0.258453021,"TN|Bottom|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.66139621,0.685575232,0.024179022,3.655754592,0.601337978,"TN|Surface|Annual"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.679481212,0.663547403,-0.015933808,-2.344996168,0.738568581,"TN|Bottom|Annual"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.673649585,0.705275958,0.031626374,4.694781113,0.55332666,"TN|Surface|Annual"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.660046996,0.702127497,0.042080501,6.375379474,0.446460922,"TN|Bottom|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.4305126,1.685969763,0.255457163,17.85773597,0.001286029,"TN|Surface|Annual"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.413287089,1.696191821,0.282904732,20.01749923,0.000319035,"TN|Bottom|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.317346375,1.310750961,-0.006595414,-0.500659026,0.931564641,"TN|Surface|Annual"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.358656368,1.348934955,-0.009721413,-0.715516696,0.908741381,"TN|Bottom|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.593924237,1.843710493,0.249786255,15.67114982,0.013262494,"TN|Surface|Annual"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.697418649,1.868545744,0.171127095,10.08160805,0.131100093,"TN|Bottom|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.322038591,1.569277519,0.247238928,18.70133972,0.000304911,"TN|Surface|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.31551257,1.530556268,0.215043698,16.34676113,0.001113803,"TN|Bottom|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.452813496,1.724001395,0.2711879,18.66639458,0.004887223,"TN|Surface|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.507136862,1.791774721,0.284637859,18.88599943,0.001817158,"TN|Bottom|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.832584634,1.901152378,0.068567744,3.741586774,0.500269846,"TN|Surface|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.828978488,1.926106231,0.097127744,5.310491305,0.35053428,"TN|Bottom|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",2.418298947,2.257096269,-0.161202679,-6.665953302,0.297551863,"TN|Surface|Annual"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",2.471806641,2.231715439,-0.240091201,-9.713186994,0.160003008,"TN|Bottom|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.928094299,0.987576532,0.059482233,6.409072109,0.353790169,"TN|Surface|Annual"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.953431463,0.923831234,-0.029600229,-3.104599591,0.639882993,"TN|Bottom|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",2.328283511,2.382404694,0.054121183,2.324510011,0.744549181,"TN|Surface|Annual"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",2.526518867,2.487590621,-0.038928247,-1.54078591,0.84638947,"TN|Bottom|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.979983104,1.062814726,0.082831623,8.452352125,0.296314032,"TN|Surface|Annual"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.891442361,0.938526571,0.04708421,5.281800837,0.485359079,"TN|Bottom|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",2.658705704,2.931528285,0.272822581,10.26148101,0.102330128,"TN|Surface|Annual"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",2.643303261,3.014126791,0.37082353,14.02879253,0.045054628,"TN|Bottom|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.414765084,1.640568818,0.225803735,15.96051084,0.06760389,"TN|Surface|Annual"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.443315548,1.701859947,0.2585444,17.91322766,0.054490768,"TN|Bottom|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.24228587,1.302390784,0.060104914,4.838251422,0.45569398,"TN|Surface|Annual"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.263067863,1.344340663,0.0812728,6.434555317,0.359490689,"TN|Bottom|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.743819873,0.850997264,0.107177391,14.40905181,0.030128435,"TN|Surface|Annual"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.735852017,0.833972502,0.098120485,13.33426864,0.063583792,"TN|Bottom|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.645029085,0.738329472,0.093300387,14.46452404,0.019992974,"TN|Surface|Annual"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.667030401,0.73709235,0.070061948,10.50356146,0.109052312,"TN|Bottom|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.686134951,0.730330515,0.044195564,6.441234879,0.262376902,"TN|Surface|Annual"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.744970792,0.755941469,0.010970677,1.472631874,0.772932518,"TN|Bottom|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.681915074,0.708791821,0.026876747,3.941362867,0.44416694,"TN|Surface|Annual"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.687465465,0.723153203,0.035687738,5.191204437,0.279717146,"TN|Bottom|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.671775569,0.719586328,0.047810759,7.117073144,0.193253922,"TN|Surface|Annual"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.699932986,0.729073452,0.029140467,4.163322368,0.346603003,"TN|Bottom|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.728914966,0.74906328,0.020148314,2.764151565,0.582019503,"TN|Surface|Annual"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.719765087,0.749385405,0.029620319,4.115275812,0.391283644,"TN|Bottom|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.856909132,0.921756072,0.06484694,7.567539837,0.283849684,"TN|Surface|Annual"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.752865267,0.829111874,0.076246607,10.12752356,0.128721747,"TN|Bottom|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.625485277,0.681931833,0.056446557,9.024442121,0.048868291,"TN|Surface|Annual"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.623949165,0.742420234,0.118471069,18.987295,6.4e-05,"TN|Bottom|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.155641897,1.213725902,0.058084005,5.026124849,0.379383588,"TN|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.695274702,0.670291789,-0.024982914,-3.593243588,0.540721309,"TN|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.821546604,0.74722135,-0.074325254,-9.046991801,0.214899698,"TN|Surface|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.870897987,0.872568792,0.001670805,0.191848526,0.969075088,"TN|Surface|Annual"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.864931027,0.868050177,0.00311915,0.360624146,0.948091327,"TN|Bottom|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.290240085,1.444231329,0.153991244,11.93508449,0.040045219,"TN|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.362803316,1.524891784,0.162088469,11.89375363,0.046614594,"TN|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.294759923,1.340875715,0.046115792,3.561725289,0.509281426,"TN|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.370387554,1.440104413,0.06971686,5.087382716,0.417632084,"TN|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.035002491,1.195953288,0.160950797,15.55076421,0.01384455,"TN|Surface|Annual"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.998190046,1.137984778,0.139794732,14.00482123,0.033628033,"TN|Bottom|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.785274802,0.745693515,-0.039581287,-5.040437711,0.466025773,"TN|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.652443609,1.460200633,-0.192242976,-11.63386002,0.007868494,"TN|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.372755605,1.279722735,-0.09303287,-6.777089077,0.159649373,"TN|Surface|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.222276297,1.203459654,-0.018816643,-1.539475429,0.722798139,"TN|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.275519704,1.243932783,-0.031586921,-2.47639615,0.584621669,"TN|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.133687852,1.192201787,0.058513935,5.161379763,0.232377869,"TN|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.299820978,1.386383923,0.086562945,6.659605131,0.209734395,"TN|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.083837077,1.059227406,-0.024609672,-2.270606187,0.596326952,"TN|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.116050306,1.138435675,0.022385369,2.005766976,0.694250023,"TN|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.650516599,1.754009049,0.10349245,6.270306515,0.173031923,"TN|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.822056869,1.790275349,-0.03178152,-1.744266083,0.713299258,"TN|Bottom|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.772435723,1.745999152,-0.026436571,-1.491539058,0.753222836,"TN|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.508090893,1.651092006,0.143001113,9.482260871,0.03388565,"TN|Surface|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.560475718,1.404843644,-0.155632075,-9.973373685,0.097639666,"TN|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.566604191,1.409073346,-0.157530845,-10.05556132,0.115815005,"TN|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.323067037,1.447883848,0.12481681,9.433899172,0.219042702,"TN|Surface|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.310688696,1.441979529,0.131290833,10.01693488,0.145229532,"TN|Bottom|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.96012672,1.081470712,0.121343992,12.63833093,0.0796535,"TN|Surface|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.922671271,0.966310156,0.043638885,4.729624333,0.494026139,"TN|Bottom|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",2.420199208,1.810873026,-0.609326182,-25.17669537,1.74e-05,"TN|Surface|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",2.435939534,1.85328881,-0.582650724,-23.91893213,0.000149741,"TN|Bottom|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.205775767,1.301665688,0.095889921,7.952550059,0.185942324,"TN|Surface|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.04545132,1.031660852,-0.013790468,-1.319092346,0.808496739,"TN|Bottom|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.012249751,1.011048531,-0.00120122,-0.118668366,0.987348577,"TN|Surface|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.025724798,0.978598793,-0.047126005,-4.594410245,0.520503893,"TN|Bottom|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.962369142,0.942044967,-0.020324175,-2.11188974,0.784747982,"TN|Surface|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.873643085,0.900122731,0.026479646,3.030945518,0.660451316,"TN|Bottom|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.893973397,0.922627853,0.028654457,3.205291861,0.670185572,"TN|Surface|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.896707992,0.974423639,0.077715647,8.666773086,0.256797464,"TN|Surface|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.905375904,0.910781789,0.005405886,0.597087423,0.933570614,"TN|Bottom|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.885693099,0.975018132,0.089325033,10.08532556,0.188091971,"TN|Surface|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.879169889,0.918037115,0.038867226,4.420900493,0.51590457,"TN|Bottom|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.215250225,1.075638081,-0.139612145,-11.48834551,0.131111259,"TN|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.493251437,1.463302475,-0.029948961,-2.005620789,0.687910364,"TN|Surface|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.586273059,1.696874721,0.110601662,6.97242265,0.114127945,"TN|Surface|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.451395769,1.554616531,0.103220762,7.111827385,0.125675064,"TN|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.534047789,1.629304767,0.095256977,6.209518247,0.211969587,"TN|Bottom|Annual"
