"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.014393439,0.005025935,-0.009367504,-65.08176271,9.31e-10,"PO4|Surface|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000408834,0.000563814,0.00015498,37.90784115,0.296274886,"PO4|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000333519,0.000790309,0.00045679,136.9605775,0.015696365,"PO4|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000387181,0.000546485,0.000159305,41.14476355,0.339711213,"PO4|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000540361,0.000422538,-0.000117824,-21.80462575,0.454106553,"PO4|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.00064229,0.000528626,-0.000113664,-17.69661753,0.593535139,"PO4|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.001215127,0.000392878,-0.000822249,-67.66776965,4.81e-05,"PO4|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.001001943,0.000536864,-0.000465079,-46.41772718,0.017542189,"PO4|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000420725,0.000347908,-7.28e-05,-17.30751536,0.601225066,"PO4|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000386578,0.000437407,5.08e-05,13.14856826,0.68927907,"PO4|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000883557,0.000598871,-0.000284687,-32.2204908,0.249003558,"PO4|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.001121807,0.000325447,-0.000796359,-70.98898729,6.2e-06,"PO4|Surface|Annual"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.001366266,0.000331643,-0.001034623,-75.72631322,5.79e-05,"PO4|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.001707822,0.00039067,-0.001317153,-77.124689,0.000130721,"PO4|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.001280113,0.000429994,-0.000850119,-66.4096936,0.000664676,"PO4|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.004229692,0.000664233,-0.003565459,-84.29595134,2.08e-11,"PO4|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.006193889,0.001107013,-0.005086876,-82.12733476,1.94e-12,"PO4|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.001783782,0.000462706,-0.001321076,-74.06040176,9.89e-06,"PO4|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.002845462,0.000504152,-0.00234131,-82.28224503,2.07e-08,"PO4|Surface|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.010756738,0.00892217,-0.001834568,-17.05505896,0.297407099,"PO4|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.008810168,0.009015347,0.000205179,2.3288856,0.893505932,"PO4|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.007422663,0.006509184,-0.000913479,-12.30662387,0.493743628,"PO4|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.006947674,0.004793504,-0.00215417,-31.00563381,0.024214436,"PO4|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.008582357,0.007279117,-0.00130324,-15.18510589,0.156584176,"PO4|Surface|Annual"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.007639262,0.008171224,0.000531962,6.963526104,0.563145595,"PO4|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.005683226,0.005855891,0.000172665,3.038156282,0.865476326,"PO4|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.004943001,0.00434657,-0.000596431,-12.0661661,0.478460288,"PO4|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.003781848,0.003021954,-0.000759894,-20.09320154,0.165723803,"PO4|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.003372635,0.0018305,-0.001542135,-45.72493549,0.00040361,"PO4|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.004612084,0.002329932,-0.002282152,-49.48201243,4.79e-05,"PO4|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000375278,0.000504112,0.000128835,34.33055947,0.35580033,"PO4|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.00017264,0.000253591,8.1e-05,46.89013515,0.31373066,"PO4|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.017811572,0.00733274,-0.010478832,-58.83159636,4.19e-11,"PO4|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.016701764,0.015842449,-0.000859316,-5.145060462,0.556038216,"PO4|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.018824697,0.008858995,-0.009965702,-52.9395082,1.63e-16,"PO4|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.01863076,0.02220263,0.00357187,19.1718957,0.038149928,"PO4|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.014894262,0.022998947,0.008104684,54.41480883,0.000164629,"PO4|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.014641279,0.020495161,0.005853881,39.98203272,0.011072106,"PO4|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.013406809,0.012459025,-0.000947785,-7.069428653,0.569829174,"PO4|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.009442256,0.007231202,-0.002211055,-23.41659261,0.116155261,"PO4|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.031138675,0.007117978,-0.024020697,-77.1410384,6.86e-15,"PO4|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.032216803,0.007359489,-0.024857314,-77.15636416,2.25e-19,"PO4|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.030454064,0.007946871,-0.022507194,-73.90538574,1.87e-15,"PO4|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.014261409,0.005140386,-0.009121023,-63.95597273,5.73e-08,"PO4|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.016047339,0.004242635,-0.011804704,-73.56175453,1.8e-12,"PO4|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.013973979,0.004462508,-0.009511471,-68.0655877,1.54e-11,"PO4|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.015311947,0.00837837,-0.006933577,-45.28214005,9.61e-09,"PO4|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.009834392,0.005224994,-0.004609399,-46.87019218,7.18e-05,"PO4|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.017662748,0.013173489,-0.004489259,-25.41653788,0.011174741,"PO4|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.020142328,0.015786895,-0.004355434,-21.6232877,0.011619324,"PO4|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.018488153,0.015707123,-0.00278103,-15.04222651,0.143690193,"PO4|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.014916656,0.01142775,-0.003488906,-23.38933278,0.02791886,"PO4|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.010790387,0.009088801,-0.001701586,-15.76946472,0.24715812,"PO4|Surface|Annual"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.020870288,0.021087616,0.000217328,1.041327252,0.941691834,"PO4|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.019784594,0.021910144,0.00212555,10.7434583,0.468837862,"PO4|Surface|Annual"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.013224473,0.017175735,0.003951261,29.87840301,0.181275644,"PO4|Surface|Annual"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.006086273,0.016716589,0.010630316,174.6605273,6.54e-08,"PO4|Surface|Annual"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.008769907,0.014020323,0.005250416,59.86854677,0.00289845,"PO4|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.013014499,0.011446137,-0.001568362,-12.05088375,0.427176977,"PO4|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.003301761,0.003025073,-0.000276689,-8.380033351,0.651265528,"PO4|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000757429,0.001232467,0.000475038,62.71710352,0.104117675,"PO4|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000333933,0.00060924,0.000275307,82.44381256,0.063066662,"PO4|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000444899,0.000605648,0.000160749,36.13145116,0.241335841,"PO4|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.00227328,0.001114019,-0.001159262,-50.99510317,0.028294562,"PO4|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000792067,0.000447198,-0.000344869,-43.54034616,0.038222212,"PO4|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000508774,0.000401819,-0.000106955,-21.02209074,0.504765405,"PO4|Surface|Annual"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.002125417,0.002493528,0.000368111,17.31947746,0.361940632,"PO4|Bottom|Annual"
"CB5.4W","Bottom",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000483902,0.000701662,0.00021776,45.00080752,0.292949635,"PO4|Bottom|Annual"
"CB5.5","Bottom",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.001235784,0.001222337,-1.34e-05,-1.088127071,0.968222681,"PO4|Bottom|Annual"
"CB6.1","Bottom",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.001566421,0.001183706,-0.000382716,-24.4324899,0.286804454,"PO4|Bottom|Annual"
"CB6.2","Bottom",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.00341173,0.001042864,-0.002368866,-69.43299215,8.63e-08,"PO4|Bottom|Annual"
"CB6.3","Bottom",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.00242796,0.00151094,-0.00091702,-37.76915756,0.026697786,"PO4|Bottom|Annual"
"CB6.4","Bottom",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.003518192,0.000989063,-0.002529129,-71.88716871,4.95e-07,"PO4|Bottom|Annual"
"CB7.1","Bottom",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.001900139,0.002190472,0.000290333,15.27954036,0.623547706,"PO4|Bottom|Annual"
"CB7.1N","Bottom",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.001074909,0.001941476,0.000866566,80.617614,0.045255792,"PO4|Bottom|Annual"
"CB7.1S","Bottom",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.003323304,0.002248219,-0.001075085,-32.34989652,0.038652205,"PO4|Bottom|Annual"
"CB7.2","Bottom",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.006598737,0.003714924,-0.002883813,-43.70250084,0.000699376,"PO4|Bottom|Annual"
"CB7.2E","Bottom",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.00348059,0.001370721,-0.002109869,-60.61815,1.88e-06,"PO4|Bottom|Annual"
"CB7.3","Bottom",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.005816688,0.001991484,-0.003825204,-65.76257806,1.7e-11,"PO4|Bottom|Annual"
"CB7.3E","Bottom",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.004380979,0.002238562,-0.002142417,-48.90270751,0.010333837,"PO4|Bottom|Annual"
"CB7.4","Bottom",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.007866532,0.003463707,-0.004402825,-55.96907667,4.26e-12,"PO4|Bottom|Annual"
"CB7.4N","Bottom",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.007606106,0.002052192,-0.005553913,-73.01914483,7.57e-14,"PO4|Bottom|Annual"
"CB8.1","Bottom",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.004788236,0.002384861,-0.002403375,-50.19332376,0.000456321,"PO4|Bottom|Annual"
"CB8.1E","Bottom",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.008547154,0.003832496,-0.004714659,-55.16056388,3.82e-07,"PO4|Bottom|Annual"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.010799744,0.009177862,-0.001621882,-15.01778369,0.37473418,"PO4|Bottom|Annual"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.00970976,0.009094188,-0.000615572,-6.339722516,0.68815784,"PO4|Bottom|Annual"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.008273372,0.007480816,-0.000792557,-9.579607076,0.544786735,"PO4|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.007211656,0.00521943,-0.001992226,-27.62508019,0.048570132,"PO4|Bottom|Annual"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.009159364,0.007239117,-0.001920247,-20.96485468,0.03744143,"PO4|Bottom|Annual"
"RET3.1","Bottom",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.007684604,0.008064529,0.000379925,4.943979229,0.684900052,"PO4|Bottom|Annual"
"RET3.2","Bottom",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.005917871,0.00618907,0.000271199,4.582705873,0.760477256,"PO4|Bottom|Annual"
"LE3.1","Bottom",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.005631922,0.005818102,0.00018618,3.305789738,0.84276896,"PO4|Bottom|Annual"
"LE3.2","Bottom",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.005495142,0.004188231,-0.001306911,-23.78302314,0.121531576,"PO4|Bottom|Annual"
"LE3.3","Bottom",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.004571514,0.002603159,-0.001968355,-43.05696241,0.002827261,"PO4|Bottom|Annual"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.00531268,0.002426514,-0.002886166,-54.32598582,0.000360047,"PO4|Bottom|Annual"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000360849,0.000495863,0.000135014,37.41573508,0.40783169,"PO4|Bottom|Annual"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.000296722,0.000371265,7.45e-05,25.12202308,0.481890071,"PO4|Bottom|Annual"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.018248671,0.007008939,-0.011239732,-61.5920576,7.21e-13,"PO4|Bottom|Annual"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.016362728,0.016019506,-0.000343222,-2.097585087,0.812820972,"PO4|Bottom|Annual"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.0181743,0.00821763,-0.00995667,-54.7843379,1.33e-17,"PO4|Bottom|Annual"
"RET4.1","Bottom",37.52564,-76.86761,"PMKOH","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.0185698,0.022722424,0.004152624,22.36224366,0.02041138,"PO4|Bottom|Annual"
"RET4.3","Bottom",37.50869,-76.78889,"YRKMH","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.014538015,0.023912943,0.009374928,64.48561595,6.75e-06,"PO4|Bottom|Annual"
"LE4.1","Bottom",37.41883,-76.69125,"YRKMH","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.01426701,0.01836702,0.00410001,28.73769447,0.044280058,"PO4|Bottom|Annual"
"LE4.2","Bottom",37.29044,-76.57811,"YRKPH","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.015140502,0.011813373,-0.003327129,-21.9750231,0.040547979,"PO4|Bottom|Annual"
"LE4.3","Bottom",37.23392,-76.43094,"YRKPH","VA","York River","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.013182599,0.007432612,-0.005749987,-43.61800767,9.05e-06,"PO4|Bottom|Annual"
